timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-01T06:00:47.660529-04:00,vsin_dk,draftkings,chockey,chockey_20260501_houston_astrosg2_houston_astros,,,Houston AstrosG2,Houston Astros,2.0,9.0,54.0,74.0,59.0,54.0,41.0,36.0,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-05-01T06:00:47.660529-04:00,vsin_dk,draftkings,chockey,chockey_20260501_san_francisco_giantsg2_san_francisco_giants,,,San Francisco GiantsG2,San Francisco Giants,2.0,23.0,40.0,85.0,72.0,40.0,36.0,30.0,,,,,,,32.0,,True,,1,,,,,,,,,,,,
2026-05-01T06:01:22.243865-04:00,vsin_circa,circa,chockey,chockey_20260501_houston_astrosg2_houston_astros,,,Houston AstrosG2,Houston Astros,2.0,99.0,20.0,100.0,75.0,99.0,34.0,62.0,,,,,,,55.0,,True,,1,,,,,,,,,,,,
2026-05-01T06:01:22.243865-04:00,vsin_circa,circa,chockey,chockey_20260501_san_francisco_giantsg2_san_francisco_giants,,,San Francisco GiantsG2,San Francisco Giants,2.0,0.0,0.0,74.0,83.0,74.0,6.0,26.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-05-01T06:35:47.228107-04:00,vsin_dk,draftkings,chockey,chockey_20260501_houston_astrosg2_houston_astros,,,Houston AstrosG2,Houston Astros,2.0,9.0,54.0,74.0,59.0,54.0,41.0,36.0,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-05-01T06:35:47.228107-04:00,vsin_dk,draftkings,chockey,chockey_20260501_san_francisco_giantsg2_san_francisco_giants,,,San Francisco GiantsG2,San Francisco Giants,2.0,23.0,40.0,85.0,72.0,40.0,36.0,30.0,,,,,,,32.0,,True,,1,,,,,,,,,,,,
2026-05-01T06:36:26.147831-04:00,vsin_circa,circa,chockey,chockey_20260501_houston_astrosg2_houston_astros,,,Houston AstrosG2,Houston Astros,2.0,99.0,20.0,100.0,75.0,99.0,34.0,62.0,,,,,,,55.0,,True,,1,,,,,,,,,,,,
2026-05-01T06:36:26.147831-04:00,vsin_circa,circa,chockey,chockey_20260501_san_francisco_giantsg2_san_francisco_giants,,,San Francisco GiantsG2,San Francisco Giants,2.0,0.0,0.0,74.0,83.0,74.0,6.0,26.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-05-01T06:56:27.466491-04:00,vsin_dk,draftkings,chockey,chockey_20260501_houston_astrosg2_houston_astros,,,Houston AstrosG2,Houston Astros,2.0,9.0,54.0,74.0,59.0,54.0,41.0,36.0,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-05-01T06:56:27.466491-04:00,vsin_dk,draftkings,chockey,chockey_20260501_san_francisco_giantsg2_san_francisco_giants,,,San Francisco GiantsG2,San Francisco Giants,2.0,23.0,40.0,85.0,72.0,40.0,36.0,30.0,,,,,,,32.0,,True,,1,,,,,,,,,,,,
