timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-31T00:38:54.565083-04:00,vsin_dk,draftkings,chockey,chockey_20260730_british_columbia_lions_winnipeg_blue_bombers,Jul 30,,British Columbia Lions,Winnipeg Blue Bombers,7.5,33.0,67.0,6.0,94.0,52.5,83.0,17.0,70.0,30.0,4.0,96.0,54.0,46.0,27.0,13.0,True,False,1,,,,,,,,,,,,
2026-07-31T00:39:39.562938-04:00,vsin_circa,circa,chockey,chockey_20260730_british_columbia_lions_winnipeg_blue_bombers,Jul 30,,British Columbia Lions,Winnipeg Blue Bombers,7.5,57.0,43.0,41.0,59.0,52.0,0.0,100.0,0.0,100.0,56.0,44.0,29.0,71.0,16.0,,True,,1,,,,,,,,,,,,
2026-07-31T00:49:56.184290-04:00,vsin_dk,draftkings,chockey,chockey_20260730_british_columbia_lions_winnipeg_blue_bombers,Jul 30,,British Columbia Lions,Winnipeg Blue Bombers,7.5,33.0,67.0,6.0,94.0,52.5,83.0,17.0,70.0,30.0,4.0,96.0,54.0,46.0,27.0,13.0,True,False,1,,,,,,,,,,,,
2026-07-31T00:50:41.551304-04:00,vsin_circa,circa,chockey,chockey_20260730_british_columbia_lions_winnipeg_blue_bombers,Jul 30,,British Columbia Lions,Winnipeg Blue Bombers,7.5,57.0,43.0,41.0,59.0,52.0,0.0,100.0,0.0,100.0,56.0,44.0,29.0,71.0,16.0,,True,,1,,,,,,,,,,,,
2026-07-31T13:15:45.498003-04:00,vsin_dk,draftkings,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,100.0,0.0,100.0,0.0,60.5,75.0,25.0,96.0,4.0,100.0,0.0,100.0,0.0,,21.0,,True,1,,,,,,,,,,,,
2026-07-31T13:16:25.646918-04:00,vsin_circa,circa,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,33.0,67.0,6.0,94.0,61.0,33.0,67.0,70.0,30.0,0.0,100.0,0.0,100.0,27.0,37.0,True,True,1,,,,,,,,,,,,
2026-07-31T13:54:02.129450-04:00,vsin_dk,draftkings,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,100.0,0.0,100.0,0.0,60.5,75.0,25.0,96.0,4.0,100.0,0.0,100.0,0.0,,21.0,,True,1,,,,,,,,,,,,
2026-07-31T13:54:49.758388-04:00,vsin_circa,circa,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,33.0,67.0,6.0,94.0,61.0,33.0,67.0,70.0,30.0,0.0,100.0,0.0,100.0,27.0,37.0,True,True,1,,,,,,,,,,,,
2026-07-31T16:52:36.288772-04:00,vsin_dk,draftkings,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,100.0,0.0,100.0,0.0,61.5,80.0,20.0,98.0,2.0,100.0,0.0,100.0,0.0,,18.0,,True,1,,,,,,,,,,,,
2026-07-31T16:53:22.506575-04:00,vsin_circa,circa,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,33.0,67.0,6.0,94.0,62.0,33.0,67.0,70.0,30.0,0.0,100.0,0.0,100.0,27.0,37.0,True,True,1,,,,,,,,,,,,
2026-07-31T17:21:26.720187-04:00,vsin_dk,draftkings,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,100.0,0.0,100.0,0.0,61.5,80.0,20.0,98.0,2.0,100.0,0.0,100.0,0.0,,18.0,,True,1,,,,,,,,,,,,
2026-07-31T17:22:08.483859-04:00,vsin_circa,circa,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,33.0,67.0,6.0,94.0,62.0,33.0,67.0,70.0,30.0,0.0,100.0,0.0,100.0,27.0,37.0,True,True,1,,,,,,,,,,,,
2026-07-31T19:17:54.252419-04:00,vsin_dk,draftkings,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,75.0,25.0,78.0,22.0,61.5,86.0,14.0,98.0,2.0,100.0,0.0,100.0,0.0,3.0,12.0,False,False,1,,,,,,,,,,,,
2026-07-31T19:18:40.900809-04:00,vsin_circa,circa,chockey,chockey_20260731_montreal_alouettes_ottawa_redblacks,Jul 31,,Montreal Alouettes,Ottawa Redblacks,-6.5,40.0,60.0,8.0,92.0,62.0,33.0,67.0,70.0,30.0,0.0,100.0,0.0,100.0,32.0,37.0,True,True,1,,,,,,,,,,,,
