timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,74.0,26.0,63.0,37.0,3.0,,100.0,,100.0,,100.0,,100.0,11.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,95.0,5.0,3.25,,100.0,,100.0,100.0,,100.0,,8.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,400.0,14.0,86.0,22.0,78.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-155.0,94.0,6.0,91.0,9.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,3.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,91.0,9.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_man_city_real_madrid,,,Man City,Real Madrid,125.0,48.0,52.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,22.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,14.0,86.0,19.0,81.0,3.0,,100.0,,100.0,100.0,,100.0,,5.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:06:57.689527-05:00,vsin_dk,draftkings,ucl,ucl_20260305_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,300.0,31.0,69.0,39.0,61.0,,,,,,100.0,,100.0,,8.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:36:52.523687-05:00,vsin_dk,draftkings,ucl,ucl_20260305_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,74.0,26.0,63.0,37.0,3.0,,100.0,,100.0,,100.0,,100.0,11.0,,False,,1,,,,,,,,,,,,
2026-03-05T00:36:52.523687-05:00,vsin_dk,draftkings,ucl,ucl_20260305_barcelona_newcastle,,,Barcelona,Newcastle,130.0,87.0,13.0,95.0,5.0,3.25,,100.0,,100.0,100.0,,100.0,,8.0,,False,,1,,,,,,,,,,,,
