timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-24T02:05:08.553091-04:00,vsin_dk,draftkings,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-1.5,83.0,17.0,88.0,12.0,43.5,77.0,23.0,61.0,39.0,78.0,22.0,76.0,24.0,5.0,16.0,False,True,1,,,,,,,,,,,,
2026-05-24T02:05:53.038910-04:00,vsin_circa,circa,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-24T04:47:29.419703-04:00,vsin_dk,draftkings,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-1.5,83.0,17.0,88.0,12.0,43.5,77.0,23.0,61.0,39.0,78.0,22.0,76.0,24.0,5.0,16.0,False,True,1,,,,,,,,,,,,
2026-05-24T04:48:13.055593-04:00,vsin_circa,circa,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-24T06:33:55.202767-04:00,vsin_dk,draftkings,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-1.5,83.0,17.0,88.0,12.0,43.5,77.0,23.0,61.0,39.0,78.0,22.0,76.0,24.0,5.0,16.0,False,True,1,,,,,,,,,,,,
2026-05-24T06:34:36.313437-04:00,vsin_circa,circa,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-24T07:56:05.817469-04:00,vsin_dk,draftkings,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-1.5,83.0,17.0,88.0,12.0,43.5,77.0,23.0,61.0,39.0,78.0,22.0,76.0,24.0,5.0,16.0,False,True,1,,,,,,,,,,,,
2026-05-24T07:56:49.698803-04:00,vsin_circa,circa,chockey,chockey_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-24T09:25:53.358761-04:00,vsin_dk,draftkings,chockey,chockey_20260524_dallas_renegades_louisville,May 24,,Dallas Renegades,Louisville,1.5,31.0,69.0,69.0,31.0,45.5,79.0,21.0,60.0,40.0,27.0,73.0,30.0,70.0,38.0,19.0,True,True,1,,,,,,,,,,,,
2026-05-24T09:25:53.358761-04:00,vsin_dk,draftkings,chockey,chockey_20260524_st_louis_battlehawks_houston_gamblers,May 24,,ST Louis BattleHawks,Houston Gamblers,-3.0,85.0,15.0,95.0,5.0,43.5,85.0,15.0,66.0,34.0,81.0,19.0,62.0,38.0,10.0,19.0,False,True,1,,,,,,,,,,,,
2026-05-24T09:26:38.418613-04:00,vsin_circa,circa,chockey,chockey_20260524_dallas_renegades_louisville,May 24,,Dallas Renegades,Louisville,2.5,67.0,33.0,98.0,2.0,46.5,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,31.0,,True,,1,,,,,,,,,,,,
2026-05-24T09:26:38.418613-04:00,vsin_circa,circa,chockey,chockey_20260524_st_louis_battlehawks_houston_gamblers,May 24,,ST Louis BattleHawks,Houston Gamblers,-3.5,25.0,75.0,3.0,97.0,42.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,22.0,0.0,True,False,1,,,,,,,,,,,,
