timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-14T12:41:16.163117-04:00,vsin_dk,draftkings,ucl,ucl_20260814_tampa_bay_buccaneers_new_york_jets,Aug 14,,Tampa Bay Buccaneers,New York Jets,6.5,65.0,35.0,28.0,72.0,34.5,66.0,34.0,62.0,38.0,56.0,44.0,61.0,39.0,37.0,4.0,True,False,1,,,,,,,,,,,,
2026-08-14T12:41:16.163117-04:00,vsin_dk,draftkings,ucl,ucl_20260814_miami_dolphins_wash_commanders,Aug 14,,Miami Dolphins,Wash Commanders,-3.5,22.0,78.0,21.0,79.0,36.5,66.0,34.0,78.0,22.0,38.0,62.0,45.0,55.0,1.0,12.0,False,False,1,,,,,,,,,,,,
2026-08-14T12:41:16.163117-04:00,vsin_dk,draftkings,ucl,ucl_20260814_denver_broncos_atlanta_falcons,Aug 14,,Denver Broncos,Atlanta Falcons,-3.5,47.0,53.0,56.0,44.0,40.5,54.0,46.0,40.0,60.0,66.0,34.0,61.0,39.0,9.0,14.0,False,False,1,,,,,,,,,,,,
2026-08-14T12:41:16.163117-04:00,vsin_dk,draftkings,ucl,ucl_20260814_ottawa_redblacks_winnipeg_blue_bombers,Aug 14,,Ottawa Redblacks,Winnipeg Blue Bombers,7.0,15.0,85.0,55.0,45.0,56.5,72.0,28.0,83.0,17.0,11.0,89.0,5.0,95.0,40.0,11.0,True,False,1,,,,,,,,,,,,
2026-08-14T12:41:37.766107-04:00,vsin_circa,circa,ucl,ucl_20260814_ottawa_redblacks_winnipeg_blue_bombers,Aug 14,,Ottawa Redblacks,Winnipeg Blue Bombers,6.5,33.0,67.0,30.0,70.0,56.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-14T13:13:22.326314-04:00,vsin_dk,draftkings,ucl,ucl_20260814_tampa_bay_buccaneers_new_york_jets,Aug 14,,Tampa Bay Buccaneers,New York Jets,6.5,64.0,36.0,29.0,71.0,34.5,66.0,34.0,63.0,37.0,55.0,45.0,61.0,39.0,35.0,3.0,True,False,1,,,,,,,,,,,,
2026-08-14T13:13:22.326314-04:00,vsin_dk,draftkings,ucl,ucl_20260814_miami_dolphins_wash_commanders,Aug 14,,Miami Dolphins,Wash Commanders,-3.5,23.0,77.0,22.0,78.0,36.5,66.0,34.0,78.0,22.0,39.0,61.0,44.0,56.0,1.0,12.0,False,False,1,,,,,,,,,,,,
2026-08-14T13:13:22.326314-04:00,vsin_dk,draftkings,ucl,ucl_20260814_denver_broncos_atlanta_falcons,Aug 14,,Denver Broncos,Atlanta Falcons,-3.5,48.0,52.0,63.0,37.0,40.5,54.0,46.0,40.0,60.0,66.0,34.0,59.0,41.0,15.0,14.0,True,False,1,,,,,,,,,,,,
2026-08-14T13:13:22.326314-04:00,vsin_dk,draftkings,ucl,ucl_20260814_ottawa_redblacks_winnipeg_blue_bombers,Aug 14,,Ottawa Redblacks,Winnipeg Blue Bombers,7.0,14.0,86.0,55.0,45.0,56.5,72.0,28.0,83.0,17.0,9.0,91.0,3.0,97.0,41.0,11.0,True,False,1,,,,,,,,,,,,
2026-08-14T13:13:46.106596-04:00,vsin_circa,circa,ucl,ucl_20260814_ottawa_redblacks_winnipeg_blue_bombers,Aug 14,,Ottawa Redblacks,Winnipeg Blue Bombers,6.5,33.0,67.0,30.0,70.0,56.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,3.0,0.0,False,False,1,,,,,,,,,,,,
